4096 4 1 0.00878906 0.19452 0.196895 0.333149 1120
4096 4 1 0.00830078 0.194247 0.197213 0.334088 1120
4096 4 1 0.0078125 0.19415 0.195972 0.33306 1120
4096 4 1 0.00732422 0.193991 0.196645 0.333798 1120
4096 4 1 0.00683594 0.193617 0.19621 0.3333 1120
4096 4 1 0.00634766 0.194203 0.196081 0.333582 1120
4096 4 1 0.00585938 0.194607 0.195669 0.333456 1120
4096 4 1 0.00537109 0.193862 0.196101 0.333047 1120
4096 4 1 0.00488281 0.193885 0.196272 0.333084 1120
4096 4 1 0.00439453 0.194431 0.195231 0.333345 1120
4096 4 1 0.00390625 0.19426 0.195375 0.333601 1120
4096 4 1 0.00341797 0.194473 0.195141 0.333113 1120
4096 4 1 0.00292969 0.194322 0.19517 0.333372 1120
4096 4 1 0.00244141 0.194224 0.195134 0.333798 1120
4096 4 1 0.00195312 0.194323 0.195011 0.333794 1120
4096 4 1 0.00146484 0.194602 0.195375 0.333374 1120
4096 4 1 0.000976562 0.19443 0.194831 0.333611 1120
4096 4 1 0.000488281 0.194001 0.194655 0.333997 1120
4096 4 1 0 0.194269 0.193868 0.333827 1120
4096 4 1 -0.000488281 0.194232 0.194335 0.333615 1120
4096 4 1 -0.000976562 0.194601 0.193955 0.332884 1120
4096 4 1 -0.00146484 0.194131 0.193665 0.333687 1120
4096 4 1 -0.00195312 0.193988 0.193937 0.333131 1120
4096 4 1 -0.00244141 0.194392 0.19396 0.333674 1120
4096 4 1 -0.00292969 0.19426 0.192935 0.333693 1120
4096 4 1 -0.00341797 0.194241 0.192772 0.333809 1120
4096 4 1 -0.00390625 0.193919 0.193529 0.333733 1120
4096 4 1 -0.00439453 0.194747 0.193499 0.332864 1120
4096 4 1 -0.00488281 0.194064 0.192965 0.333364 1120
4096 4 1 -0.00537109 0.193762 0.192967 0.333749 1120
4096 4 1 -0.00585938 0.194344 0.192437 0.33355 1120
4096 4 1 -0.00634766 0.194647 0.192734 0.333495 1120
4096 4 1 -0.00683594 0.194729 0.192482 0.333751 1120
4096 4 1 -0.00732422 0.193225 0.192794 0.333409 1120
4096 4 1 -0.0078125 0.194463 0.192148 0.333148 1120
4096 4 1 -0.00830078 0.194451 0.192812 0.333481 1120
4096 4 1 -0.00878906 0.19426 0.191922 0.333512 1120
4096 4 1 -0.00927734 0.194707 0.191942 0.333451 1120
4096 4 1 -0.00976562 0.194466 0.191943 0.333875 1120
4096 4 1 -0.0102539 0.194273 0.192196 0.333802 1120
4096 4 1 -0.0107422 0.194546 0.19185 0.333056 1120
4096 4 1 -0.0112305 0.19462 0.191399 0.333186 1120
4096 4 1 -0.0117188 0.194124 0.191902 0.333387 1120
4096 4 1 -0.012207 0.194035 0.191206 0.33362 1120
4096 4 1 -0.0126953 0.194406 0.191729 0.333536 1120
4096 4 1 -0.0131836 0.194567 0.19083 0.333848 1120
4096 4 1 -0.0136719 0.194432 0.191102 0.333756 1120
4096 4 1 -0.0141602 0.194457 0.191604 0.333994 1120
4096 4 1 -0.0146484 0.194271 0.190476 0.333935 1120
4096 4 1 -0.0151367 0.194695 0.190615 0.334255 1120
4096 4 1 -0.015625 0.19435 0.190529 0.33343 1120
4096 4 1 -0.0161133 0.194396 0.189831 0.334472 1120
4096 4 1 -0.0166016 0.194501 0.190545 0.333962 1120
4096 4 1 -0.0170898 0.19439 0.190215 0.333879 1120
4096 4 1 -0.0175781 0.194263 0.190187 0.33366 1120
4096 4 1 -0.0180664 0.194166 0.190533 0.333891 1120
4096 4 1 -0.0185547 0.193871 0.18994 0.333652 1120
4096 4 1 -0.019043 0.19416 0.18999 0.333829 1120
4096 4 1 -0.0195312 0.194209 0.189278 0.33395 1120
4096 4 1 -0.0200195 0.194257 0.189928 0.33336 1120
4096 4 1 -0.0205078 0.19418 0.189428 0.333367 1120
4096 4 1 -0.0209961 0.194137 0.189125 0.333357 1120
4096 4 1 -0.0214844 0.194635 0.188983 0.333963 1120
4096 4 1 -0.0219727 0.194249 0.188826 0.333254 1120
4096 4 1 -0.0224609 0.194176 0.18875 0.333981 1120
4096 4 1 -0.0229492 0.194151 0.189507 0.333548 1120
4096 4 1 -0.0234375 0.195013 0.188423 0.333779 1120
4096 4 1 -0.0239258 0.194501 0.188343 0.334046 1120
4096 4 1 -0.0244141 0.193736 0.188467 0.333826 1120
4096 4 1 -0.0249023 0.194192 0.18836 0.333561 1120
4096 4 1 -0.0253906 0.194477 0.188784 0.333877 1120
4096 4 1 -0.0258789 0.194481 0.187794 0.333835 1120
4096 4 1 -0.0263672 0.19374 0.188437 0.333987 1120
4096 4 1 -0.0268555 0.194535 0.187513 0.333859 1120
4096 4 1 -0.0273438 0.194201 0.187531 0.333682 1120
4096 4 1 -0.027832 0.194264 0.18745 0.333415 1120
4096 4 1 -0.0283203 0.195128 0.18779 0.334376 1120
4096 4 1 -0.0288086 0.193896 0.187604 0.33363 1120
4096 4 1 -0.0292969 0.194582 0.187475 0.333826 1120
4096 4 1 -0.0297852 0.194027 0.186394 0.333736 1120
4096 4 1 -0.0302734 0.19438 0.186706 0.333907 1120
4096 4 1 -0.0307617 0.194632 0.187028 0.334017 1120
4096 4 1 -0.03125 0.194178 0.18614 0.334048 1120
4096 4 1 -0.0317383 0.19409 0.187166 0.333929 1120
4096 4 1 -0.0322266 0.194593 0.186396 0.333702 1120
4096 4 1 -0.0327148 0.194327 0.186541 0.334011 1120
4096 4 1 -0.0332031 0.194171 0.186608 0.33388 1120
4096 4 1 -0.0336914 0.193913 0.18608 0.333671 1120
4096 4 1 -0.0341797 0.19445 0.186875 0.334271 1120
4096 4 1 -0.034668 0.194528 0.186712 0.333697 1120
4096 4 1 -0.0351562 0.194729 0.186293 0.333827 1120
4096 4 1 -0.0356445 0.194766 0.185813 0.333773 1120
4096 4 1 -0.0361328 0.194546 0.185796 0.334086 1120
4096 4 1 -0.0366211 0.194428 0.185103 0.334584 1120
4096 4 1 -0.0371094 0.194846 0.185679 0.334235 1120
4096 4 1 -0.0375977 0.194388 0.185475 0.333647 1120
4096 4 1 -0.0380859 0.194589 0.185289 0.33453 1120
4096 4 1 -0.0385742 0.194407 0.184706 0.333788 1120
4096 4 1 -0.0390625 0.194274 0.185045 0.333935 1120
4096 4 1 -0.0395508 0.193804 0.184367 0.334042 1120
4096 4 1 -0.0400391 0.194642 0.184276 0.334021 1120
4096 4 1 -0.0405273 0.194446 0.18459 0.334037 1120
4096 4 1 -0.0410156 0.193978 0.185117 0.333917 1120
4096 4 1 -0.0415039 0.194455 0.184391 0.334388 1120
4096 4 1 -0.0419922 0.195013 0.18488 0.334196 1120
4096 4 1 -0.0424805 0.194468 0.183595 0.334447 1120
4096 4 1 -0.0429688 0.194559 0.183981 0.334467 1120
4096 4 1 -0.043457 0.194642 0.184486 0.334418 1120
4096 4 1 -0.0439453 0.194249 0.184563 0.334557 1120
4096 4 1 -0.0444336 0.194568 0.183997 0.334132 1120
4096 4 1 -0.0449219 0.19443 0.184137 0.334331 1120
4096 4 1 -0.0454102 0.194076 0.183773 0.334621 1120
4096 4 1 -0.0458984 0.194805 0.183541 0.334686 1120
4096 4 1 -0.0463867 0.194985 0.183615 0.33448 1120
4096 4 1 -0.046875 0.194904 0.183429 0.334604 1120
4096 4 1 -0.0473633 0.194611 0.183142 0.33466 1120
4096 4 1 -0.0478516 0.194536 0.183014 0.334315 1120
4096 4 1 -0.0483398 0.194947 0.183109 0.334154 1120
4096 4 1 -0.0488281 0.194935 0.183223 0.334955 1120
4096 4 1 -0.0493164 0.194643 0.183393 0.334561 1120
4096 4 1 -0.0498047 0.195281 0.183696 0.334361 1120
4096 4 1 -0.050293 0.194749 0.182784 0.3347 1120
4096 4 1 -0.0507812 0.195134 0.181984 0.334157 1120
4096 4 1 -0.0512695 0.19513 0.182783 0.334817 1120
4096 4 1 -0.0517578 0.194864 0.182409 0.334832 1120
4096 4 1 -0.0522461 0.194406 0.182142 0.334829 1120
4096 4 1 -0.0527344 0.194746 0.182169 0.33517 1120
4096 4 1 -0.0532227 0.194927 0.181889 0.335216 1120
4096 4 1 -0.0537109 0.194697 0.182136 0.334899 1120
4096 4 1 -0.0541992 0.195232 0.181592 0.335185 1120
4096 4 1 -0.0546875 0.194623 0.181917 0.335481 1120
4096 4 1 -0.0551758 0.195271 0.182003 0.334511 1120
4096 4 1 -0.0556641 0.194804 0.181459 0.334822 1120
4096 4 1 -0.0561523 0.195214 0.181361 0.335325 1120
4096 4 1 -0.0566406 0.19456 0.181306 0.335206 1120
4096 4 1 -0.0571289 0.195112 0.180851 0.33444 1120
4096 4 1 -0.0576172 0.194911 0.181115 0.334707 1120
4096 4 1 -0.0581055 0.194624 0.181069 0.335162 1120
4096 4 1 -0.0585938 0.194616 0.181717 0.335824 1120
4096 4 1 -0.059082 0.195015 0.1813 0.334823 1120
4096 4 1 -0.0595703 0.195382 0.180855 0.335218 1120
4096 4 1 -0.0600586 0.194967 0.180171 0.334918 1120
4096 4 1 -0.0605469 0.195089 0.180563 0.335558 1120
4096 4 1 -0.0610352 0.194905 0.180271 0.335801 1120
4096 4 1 -0.0615234 0.195589 0.179835 0.334897 1120
4096 4 1 -0.0620117 0.195294 0.180499 0.335025 1120
4096 4 1 -0.0625 0.195406 0.179688 0.336039 1120
4096 4 1 -0.0629883 0.195171 0.18014 0.335758 1120
4096 4 1 -0.0634766 0.19505 0.180376 0.335653 1120
4096 4 1 -0.0639648 0.196 0.179813 0.335892 1120
4096 4 1 -0.0644531 0.195716 0.179304 0.335446 1120
4096 4 1 -0.0649414 0.195117 0.179896 0.335425 1120
4096 4 1 -0.0654297 0.195412 0.179377 0.335631 1120
4096 4 1 -0.065918 0.195771 0.179497 0.336223 1120
4096 4 1 -0.0664062 0.195702 0.179522 0.335876 1120
4096 4 1 -0.0668945 0.194986 0.179112 0.336046 1120
4096 4 1 -0.0673828 0.195031 0.178862 0.336209 1120
4096 4 1 -0.0678711 0.195557 0.179468 0.336522 1120
4096 4 1 -0.0683594 0.195698 0.178984 0.336192 1120
4096 4 1 -0.0688477 0.195829 0.178907 0.33635 1120
4096 4 1 -0.0693359 0.195332 0.179101 0.336231 1120
4096 4 1 -0.0698242 0.196104 0.178353 0.336085 1120
4096 4 1 -0.0703125 0.195679 0.178769 0.336266 1120
4096 4 1 -0.0708008 0.195925 0.178486 0.336051 1120
4096 4 1 -0.0712891 0.195272 0.179254 0.336409 1120
4096 4 1 -0.0717773 0.196115 0.178244 0.336467 1120
4096 4 1 -0.0722656 0.195576 0.177971 0.336537 1120
4096 4 1 -0.0727539 0.19569 0.178146 0.336475 1120
4096 4 1 -0.0732422 0.195815 0.17778 0.336614 1120
4096 4 1 -0.0737305 0.195075 0.177866 0.336505 1120
4096 4 1 -0.0742188 0.195416 0.177658 0.336426 1120
4096 4 1 -0.074707 0.195776 0.177861 0.33651 1120
4096 4 1 -0.0751953 0.196095 0.177489 0.337177 1120
4096 4 1 -0.0756836 0.195509 0.17759 0.336893 1120
4096 4 1 -0.0761719 0.196165 0.17725 0.337071 1120
4096 4 1 -0.0766602 0.195874 0.177112 0.336999 1120
4096 4 1 -0.0771484 0.196251 0.177004 0.337679 1120
4096 4 1 -0.0776367 0.19629 0.177081 0.3371 1120
4096 4 1 -0.078125 0.196025 0.176941 0.337155 1120
4096 4 1 -0.0786133 0.195374 0.176932 0.337971 1120
4096 4 1 -0.0791016 0.196032 0.176222 0.337193 1120
4096 4 1 -0.0795898 0.196226 0.176857 0.337407 1120
4096 4 1 -0.0800781 0.196597 0.177142 0.337705 1120
4096 4 1 -0.0805664 0.196605 0.176686 0.337687 1120
4096 4 1 -0.0810547 0.196428 0.176907 0.337613 1120
4096 4 1 -0.081543 0.196888 0.176304 0.337432 1120
4096 4 1 -0.0820312 0.196291 0.175845 0.337584 1120
4096 4 1 -0.0825195 0.196155 0.176518 0.338007 1120
4096 4 1 -0.0830078 0.197406 0.176511 0.337979 1120
4096 4 1 -0.0834961 0.196623 0.175848 0.338475 1120
4096 4 1 -0.0839844 0.196179 0.175579 0.337606 1120
4096 4 1 -0.0844727 0.195943 0.175086 0.337731 1120
4096 4 1 -0.0849609 0.196847 0.175996 0.337998 1120
4096 4 1 -0.0854492 0.196623 0.175581 0.337868 1120
4096 4 1 -0.0859375 0.196804 0.175403 0.337736 1120
4096 4 1 -0.0864258 0.197021 0.175382 0.338033 1120
4096 4 1 -0.0869141 0.197177 0.175241 0.338549 1120
4096 4 1 -0.0874023 0.197007 0.174938 0.33808 1120
4096 4 1 -0.0878906 0.196557 0.17538 0.338555 1120
4096 4 1 -0.0883789 0.196915 0.174679 0.338697 1120
4096 4 1 -0.0888672 0.196814 0.175116 0.33931 1120
4096 4 1 -0.0893555 0.197146 0.174741 0.338698 1120
4096 4 1 -0.0898438 0.196916 0.175231 0.338766 1120
4096 4 1 -0.090332 0.197131 0.174579 0.338469 1120
4096 4 1 -0.0908203 0.196943 0.174858 0.338679 1120
4096 4 1 -0.0913086 0.197368 0.174234 0.339221 1120
4096 4 1 -0.0917969 0.197234 0.174437 0.338652 1120
4096 4 1 -0.0922852 0.197914 0.173976 0.339096 1120
4096 4 1 -0.0927734 0.19738 0.173944 0.338829 1120
4096 4 1 -0.0932617 0.197606 0.174136 0.339011 1120
4096 4 1 -0.09375 0.198099 0.173843 0.339376 1120
4096 4 1 -0.0942383 0.197509 0.1741 0.33943 1120
4096 4 1 -0.0947266 0.197599 0.17384 0.33916 1120
4096 4 1 -0.0952148 0.197378 0.174034 0.339542 1120
4096 4 1 -0.0957031 0.197706 0.172786 0.339459 1120
4096 4 1 -0.0961914 0.197784 0.173792 0.339287 1120
4096 4 1 -0.0966797 0.197811 0.172816 0.339697 1120
4096 4 1 -0.097168 0.198151 0.173393 0.340042 1120
4096 4 1 -0.0976562 0.196866 0.173347 0.339325 1120
4096 4 1 -0.0981445 0.198154 0.173587 0.340149 1120
4096 4 1 -0.0986328 0.198568 0.173105 0.339966 1120
4096 4 1 -0.0991211 0.198902 0.17262 0.339913 1120
4096 4 1 -0.0996094 0.197982 0.172346 0.34006 1120
4096 4 1 -0.100098 0.198201 0.173105 0.340158 1120
4096 4 1 -0.100586 0.198124 0.172046 0.339783 1120
4096 4 1 -0.101074 0.197631 0.172504 0.340048 1120
4096 4 1 -0.101562 0.19827 0.172416 0.340231 1120
4096 4 1 -0.102051 0.198556 0.172477 0.340169 1120
4096 4 1 -0.102539 0.198225 0.171965 0.340741 1120
4096 4 1 -0.103027 0.198542 0.172062 0.340489 1120
4096 4 1 -0.103516 0.198776 0.172483 0.340569 1120
4096 4 1 -0.104004 0.198726 0.171898 0.340254 1120
4096 4 1 -0.104492 0.198653 0.171707 0.340772 1120
4096 4 1 -0.10498 0.198717 0.171704 0.34084 1120
4096 4 1 -0.105469 0.198956 0.171737 0.340704 1120
4096 4 1 -0.105957 0.199257 0.171487 0.34053 1120
4096 4 1 -0.106445 0.199037 0.171341 0.341141 1120
4096 4 1 -0.106934 0.198564 0.171209 0.34125 1120
4096 4 1 -0.107422 0.197924 0.170683 0.34077 1120
4096 4 1 -0.10791 0.198392 0.17078 0.341068 1120
4096 4 1 -0.108398 0.198518 0.17084 0.34138 1120
4096 4 1 -0.108887 0.198795 0.17103 0.341347 1120
4096 4 1 -0.109375 0.198762 0.170807 0.34115 1120
4096 4 1 -0.109863 0.199293 0.170404 0.341592 1120
4096 4 1 -0.110352 0.199416 0.170333 0.341739 1120
4096 4 1 -0.11084 0.199184 0.170725 0.341141 1120
4096 4 1 -0.111328 0.199421 0.170296 0.3413 1120
4096 4 1 -0.111816 0.199622 0.170187 0.341911 1120
4096 4 1 -0.112305 0.199762 0.170295 0.341724 1120
4096 4 1 -0.112793 0.200292 0.170227 0.342202 1120
4096 4 1 -0.113281 0.199424 0.170021 0.341628 1120
4096 4 1 -0.11377 0.199506 0.170825 0.342077 1120
4096 4 1 -0.114258 0.199849 0.169842 0.341776 1120
4096 4 1 -0.114746 0.199282 0.170319 0.341988 1120
4096 4 1 -0.115234 0.199354 0.170336 0.342433 1120
4096 4 1 -0.115723 0.198726 0.169457 0.342511 1120
4096 4 1 -0.116211 0.200472 0.169295 0.342496 1120
4096 4 1 -0.116699 0.200025 0.169463 0.341886 1120
4096 4 1 -0.117188 0.200187 0.169528 0.342981 1120
4096 4 1 -0.117676 0.200385 0.168872 0.342554 1120
4096 4 1 -0.118164 0.200011 0.16956 0.342335 1120
4096 4 1 -0.118652 0.200329 0.169257 0.342804 1120
4096 4 1 -0.119141 0.201084 0.168641 0.342194 1120
4096 4 1 -0.119629 0.200546 0.168829 0.342964 1120
4096 4 1 -0.120117 0.200456 0.169021 0.342692 1120
4096 4 1 -0.120605 0.200585 0.168774 0.342931 1120
4096 4 1 -0.121094 0.200394 0.168813 0.34289 1120
4096 4 1 -0.121582 0.200235 0.168783 0.342691 1120
4096 4 1 -0.12207 0.200532 0.167967 0.34334 1120
4096 4 1 -0.122559 0.201275 0.168082 0.342794 1120
4096 4 1 -0.123047 0.201256 0.169076 0.342904 1120
4096 4 1 -0.123535 0.201045 0.167662 0.342628 1120
4096 4 1 -0.124023 0.201546 0.167555 0.343161 1120
4096 4 1 -0.124512 0.201557 0.167837 0.343232 1120
4096 4 1 -0.125 0.201032 0.167848 0.343416 1120
4096 4 1 -0.125488 0.201457 0.167765 0.343371 1120
4096 4 1 -0.125977 0.201082 0.167715 0.343292 1120
4096 4 1 -0.126465 0.201221 0.167737 0.343805 1120
4096 4 1 -0.126953 0.201517 0.167054 0.343638 1120
4096 4 1 -0.127441 0.202223 0.167927 0.34393 1120
4096 4 1 -0.12793 0.201455 0.167534 0.343581 1120
4096 4 1 -0.128418 0.201833 0.167376 0.343381 1120
4096 4 1 -0.128906 0.201899 0.166896 0.343749 1120
4096 4 1 -0.129395 0.201382 0.167103 0.343479 1120
4096 4 1 -0.129883 0.201686 0.167186 0.343448 1120
4096 4 1 -0.130371 0.201042 0.166704 0.344062 1120
4096 4 1 -0.130859 0.201895 0.166986 0.344097 1120
4096 4 1 -0.131348 0.201651 0.166921 0.344254 1120
4096 4 1 -0.131836 0.202048 0.166874 0.344248 1120
4096 4 1 -0.132324 0.202578 0.166163 0.344227 1120
4096 4 1 -0.132812 0.202098 0.165964 0.344176 1120
4096 4 1 -0.133301 0.201912 0.166256 0.344426 1120
4096 4 1 -0.133789 0.202174 0.165886 0.344922 1120
4096 4 1 -0.134277 0.202332 0.166212 0.344308 1120
4096 4 1 -0.134766 0.202205 0.165952 0.344575 1120
4096 4 1 -0.135254 0.202212 0.16616 0.344807 1120
4096 4 1 -0.135742 0.202121 0.166035 0.344812 1120
4096 4 1 -0.13623 0.202637 0.165458 0.344549 1120
4096 4 1 -0.136719 0.202479 0.165316 0.344831 1120
4096 4 1 -0.137207 0.202716 0.165431 0.345156 1120
4096 4 1 -0.137695 0.202435 0.165109 0.345534 1120
4096 4 1 -0.138184 0.202541 0.165243 0.344652 1120
4096 4 1 -0.138672 0.202823 0.164658 0.345308 1120
4096 4 1 -0.13916 0.203396 0.164829 0.344621 1120
4096 4 1 -0.139648 0.202988 0.164128 0.345346 1120
4096 4 1 -0.140137 0.203412 0.165283 0.345634 1120
4096 4 1 -0.140625 0.203395 0.165038 0.34495 1120
4096 4 1 -0.141113 0.203185 0.164501 0.3456 1120
4096 4 1 -0.141602 0.203519 0.165194 0.34514 1120
4096 4 1 -0.14209 0.203755 0.164922 0.345582 1120
4096 4 1 -0.142578 0.203729 0.164837 0.345689 1120
4096 4 1 -0.143066 0.204511 0.164321 0.345966 1120
4096 4 1 -0.143555 0.203856 0.164265 0.345353 1120
4096 4 1 -0.144043 0.203932 0.16446 0.346001 1120
4096 4 1 -0.144531 0.204272 0.164155 0.3464 1120
4096 4 1 -0.14502 0.203873 0.163925 0.345716 1120
4096 4 1 -0.145508 0.203856 0.164055 0.345726 1120
4096 4 1 -0.145996 0.204181 0.162838 0.345993 1120
4096 4 1 -0.146484 0.204472 0.163248 0.345857 1120
4096 4 1 -0.146973 0.204256 0.163388 0.346292 1120
4096 4 1 -0.147461 0.204416 0.163149 0.345855 1120
4096 4 1 -0.147949 0.204717 0.163985 0.346198 1120
4096 4 1 -0.148438 0.204238 0.163631 0.346371 1120
4096 4 1 -0.148926 0.205193 0.163072 0.346399 1120
4096 4 1 -0.149414 0.20456 0.162218 0.346834 1120
4096 4 1 -0.149902 0.204599 0.162703 0.346147 1120
4096 4 1 -0.150391 0.205237 0.16278 0.346931 1120
4096 4 1 -0.150879 0.204765 0.162774 0.347156 1120
4096 4 1 -0.151367 0.204751 0.16267 0.346987 1120
4096 4 1 -0.151855 0.205055 0.162551 0.347056 1120
4096 4 1 -0.152344 0.205208 0.163091 0.347164 1120
4096 4 1 -0.152832 0.205059 0.162438 0.346716 1120
4096 4 1 -0.15332 0.205405 0.162669 0.3469 1120
4096 4 1 -0.153809 0.205598 0.162613 0.347001 1120
4096 4 1 -0.154297 0.205129 0.161779 0.347301 1120
4096 4 1 -0.154785 0.205776 0.162175 0.347298 1120
4096 4 1 -0.155273 0.205322 0.161462 0.347258 1120
4096 4 1 -0.155762 0.205161 0.161523 0.347118 1120
4096 4 1 -0.15625 0.205597 0.161631 0.347076 1120
4096 4 1 -0.156738 0.205403 0.161579 0.347784 1120
4096 4 1 -0.157227 0.205537 0.16178 0.347718 1120
4096 4 1 -0.157715 0.206715 0.161598 0.347718 1120
4096 4 1 -0.158203 0.20558 0.160678 0.347942 1120
4096 4 1 -0.158691 0.205881 0.161473 0.347142 1120
4096 4 1 -0.15918 0.206492 0.160939 0.347624 1120
4096 4 1 -0.159668 0.206124 0.160995 0.348278 1120
4096 4 1 -0.160156 0.206055 0.160822 0.347447 1120
4096 4 1 -0.160645 0.207232 0.160901 0.347832 1120
4096 4 1 -0.161133 0.207059 0.160475 0.34796 1120
4096 4 1 -0.161621 0.206126 0.160484 0.347876 1120
4096 4 1 -0.162109 0.20676 0.160213 0.348596 1120
4096 4 1 -0.162598 0.207157 0.160201 0.348142 1120
4096 4 1 -0.163086 0.207168 0.160571 0.348208 1120
4096 4 1 -0.163574 0.20666 0.159962 0.348191 1120
4096 4 1 -0.164062 0.207442 0.16016 0.348891 1120
4096 4 1 -0.164551 0.206923 0.160295 0.34883 1120
4096 4 1 -0.165039 0.207163 0.160114 0.348755 1120
4096 4 1 -0.165527 0.207819 0.159636 0.348922 1120
4096 4 1 -0.166016 0.207512 0.159537 0.348395 1120
4096 4 1 -0.166504 0.207538 0.160035 0.348746 1120
4096 4 1 -0.166992 0.207764 0.15989 0.349316 1120
4096 4 1 -0.16748 0.207892 0.159709 0.348704 1120
4096 4 1 -0.167969 0.207834 0.159012 0.349211 1120
4096 4 1 -0.168457 0.208022 0.159308 0.34919 1120
4096 4 1 -0.168945 0.208071 0.15932 0.348909 1120
4096 4 1 -0.169434 0.208459 0.159416 0.349185 1120
4096 4 1 -0.169922 0.207833 0.159013 0.349466 1120
4096 4 1 -0.17041 0.208083 0.159113 0.349708 1120
4096 4 1 -0.170898 0.208292 0.159092 0.349834 1120
4096 4 1 -0.171387 0.208344 0.159209 0.350454 1120
4096 4 1 -0.171875 0.208637 0.158856 0.349891 1120
4096 4 1 -0.172363 0.208386 0.158485 0.34942 1120
4096 4 1 -0.172852 0.209045 0.158379 0.349869 1120
4096 4 1 -0.17334 0.209663 0.158041 0.349915 1120
4096 4 1 -0.173828 0.208467 0.15815 0.350454 1120
4096 4 1 -0.174316 0.208659 0.158199 0.350095 1120
4096 4 1 -0.174805 0.208784 0.158201 0.349978 1120
4096 4 1 -0.175293 0.208698 0.158439 0.350286 1120
4096 4 1 -0.175781 0.209939 0.158096 0.349855 1120
4096 4 1 -0.17627 0.209589 0.15803 0.350225 1120
4096 4 1 -0.176758 0.209292 0.157599 0.351024 1120
4096 4 1 -0.177246 0.209448 0.157639 0.350776 1120
4096 4 1 -0.177734 0.209966 0.158006 0.350606 1120
4096 4 1 -0.178223 0.210854 0.157384 0.350543 1120
4096 4 1 -0.178711 0.209703 0.157229 0.35112 1120
4096 4 1 -0.179199 0.210273 0.157151 0.35105 1120
4096 4 1 -0.179688 0.210254 0.157154 0.351545 1120
4096 4 1 -0.180176 0.210709 0.156804 0.351925 1120
4096 4 1 -0.180664 0.210688 0.157103 0.351585 1120
4096 4 1 -0.181152 0.210239 0.157191 0.350998 1120
4096 4 1 -0.181641 0.210419 0.157093 0.351304 1120
4096 4 1 -0.182129 0.210978 0.15628 0.3509 1120
4096 4 1 -0.182617 0.2104 0.156183 0.351368 1120
4096 4 1 -0.183105 0.210896 0.156552 0.352336 1120
4096 4 1 -0.183594 0.210593 0.156974 0.351835 1120
4096 4 1 -0.184082 0.211161 0.156406 0.352256 1120
4096 4 1 -0.18457 0.21133 0.15624 0.352234 1120
4096 4 1 -0.185059 0.211211 0.156309 0.351924 1120
4096 4 1 -0.185547 0.211739 0.156487 0.352669 1120
4096 4 1 -0.186035 0.211817 0.15597 0.352803 1120
4096 4 1 -0.186523 0.211736 0.155669 0.352241 1120
4096 4 1 -0.187012 0.211353 0.156542 0.352291 1120
4096 4 1 -0.1875 0.211929 0.156219 0.353294 1120
4096 4 1 -0.187988 0.211521 0.155837 0.352871 1120
4096 4 1 -0.188477 0.211381 0.155801 0.352653 1120
4096 4 1 -0.188965 0.211423 0.155333 0.352953 1120
4096 4 1 -0.189453 0.212942 0.155291 0.352829 1120
4096 4 1 -0.189941 0.212155 0.155097 0.353299 1120
4096 4 1 -0.19043 0.212415 0.155358 0.35378 1120
4096 4 1 -0.190918 0.212693 0.155312 0.352972 1120
4096 4 1 -0.191406 0.212491 0.155345 0.352582 1120
4096 4 1 -0.191895 0.212179 0.155003 0.354124 1120
4096 4 1 -0.192383 0.212894 0.155258 0.353563 1120
4096 4 1 -0.192871 0.212776 0.154508 0.353854 1120
4096 4 1 -0.193359 0.213006 0.154785 0.354061 1120
4096 4 1 -0.193848 0.212883 0.154615 0.353847 1120
4096 4 1 -0.194336 0.213356 0.154265 0.354318 1120
4096 4 1 -0.194824 0.213482 0.154774 0.354112 1120
4096 4 1 -0.195312 0.213167 0.154894 0.354262 1120
4096 4 1 -0.195801 0.213979 0.154431 0.354599 1120
4096 4 1 -0.196289 0.213753 0.154196 0.355003 1120
4096 4 1 -0.196777 0.213836 0.154271 0.354551 1120
4096 4 1 -0.197266 0.214018 0.154117 0.354539 1120
4096 4 1 -0.197754 0.21412 0.153476 0.35524 1120
4096 4 1 -0.198242 0.214499 0.153621 0.35515 1120
4096 4 1 -0.19873 0.214637 0.153828 0.355293 1120
4096 4 1 -0.199219 0.214409 0.15321 0.35595 1120
4096 4 1 -0.199707 0.214742 0.153553 0.355932 1120
4096 4 1 -0.200195 0.214175 0.153365 0.355754 1120
4096 4 1 -0.200684 0.215261 0.152785 0.355328 1120
4096 4 1 -0.201172 0.215535 0.153521 0.35613 1120
4096 4 1 -0.20166 0.214664 0.153127 0.355309 1120
4096 4 1 -0.202148 0.215156 0.153319 0.355841 1120
4096 4 1 -0.202637 0.21564 0.152932 0.356349 1120
4096 4 1 -0.203125 0.21512 0.15323 0.35603 1120
4096 4 1 -0.203613 0.215486 0.153385 0.356003 1120
4096 4 1 -0.204102 0.21588 0.152914 0.356767 1120
4096 4 1 -0.20459 0.215912 0.152575 0.356883 1120
4096 4 1 -0.205078 0.215927 0.152712 0.356366 1120
4096 4 1 -0.205566 0.216289 0.152537 0.356756 1120
4096 4 1 -0.206055 0.215947 0.15252 0.356922 1120
4096 4 1 -0.206543 0.216402 0.152413 0.357316 1120
4096 4 1 -0.207031 0.215809 0.152473 0.357668 1120
4096 4 1 -0.20752 0.216443 0.15257 0.357396 1120
4096 4 1 -0.208008 0.216371 0.152404 0.357948 1120
