0.460449 0.595078
0.459961 0.593449
0.459473 0.591588
0.458984 0.591618
0.458496 0.588802
0.458008 0.590199
0.45752 0.587229
0.457031 0.586383
0.456543 0.585117
0.456055 0.583999
0.455566 0.583179
0.455078 0.581702
0.45459 0.579455
0.454102 0.579819
0.453613 0.577884
0.453125 0.577258
0.452637 0.576337
0.452148 0.574074
0.45166 0.574284
0.451172 0.571937
0.450684 0.571202
0.450195 0.569425
0.449707 0.568931
0.449219 0.568197
0.44873 0.566784
0.448242 0.565344
0.447754 0.565576
0.447266 0.563457
0.446777 0.562362
0.446289 0.560889
0.445801 0.559636
0.445312 0.559649
0.444824 0.558224
0.444336 0.556581
0.443848 0.555595
0.443359 0.554523
0.442871 0.553431
0.442383 0.552801
0.441895 0.552643
0.441406 0.55053
0.440918 0.550221
0.44043 0.549347
0.439941 0.54797
0.439453 0.54638
0.438965 0.546729
0.438477 0.545466
0.437988 0.543948
0.4375 0.542981
0.437012 0.541367
0.436523 0.540337
0.436035 0.539593
0.435547 0.538545
0.435059 0.538516
0.43457 0.536771
0.434082 0.535894
0.433594 0.535457
0.433105 0.533064
0.432617 0.533782
0.432129 0.531789
0.431641 0.531172
0.431152 0.530455
0.430664 0.52969
0.430176 0.528432
0.429688 0.52792
0.429199 0.525745
0.428711 0.525377
0.428223 0.523872
0.427734 0.523274
0.427246 0.52336
0.426758 0.521846
0.42627 0.521746
0.425781 0.519517
0.425293 0.51837
0.424805 0.517642
0.424316 0.51677
0.423828 0.51577
0.42334 0.516262
0.422852 0.51413
0.422363 0.513084
0.421875 0.512913
0.421387 0.511468
0.420898 0.511313
0.42041 0.509832
0.419922 0.50903
0.419434 0.508651
0.418945 0.507224
0.418457 0.506548
0.417969 0.50432
0.41748 0.50466
0.416992 0.503635
0.416504 0.503482
0.416016 0.502246
0.415527 0.499626
0.415039 0.501516
0.414551 0.498615
0.414062 0.499227
0.413574 0.498352
0.413086 0.496344
0.412598 0.495993
0.412109 0.495878
0.411621 0.495466
0.411133 0.493643
0.410645 0.493112
0.410156 0.492171
0.409668 0.491809
0.40918 0.491668
0.408691 0.489907
0.408203 0.48936
0.407715 0.488664
0.407227 0.487172
0.406738 0.486344
